image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_14970.png	1980.00 square meters	D	['1980.00 square meters', '2096.00 square meters', '2608.39 square meters', '140.68 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_14970.png	614	High Difficulty	2608.39 square meters	140.68 square meters	2096.00 square meters	1980.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_16467.png	2026.64 square meters	A	['2026.64 square meters', '2223.00 square meters', '3236.08 square meters', '234.14 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_16467.png	615	High Difficulty	2026.64 square meters	2223.00 square meters	234.14 square meters	3236.08 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_17964.png	594.00 square meters	B	['594.00 square meters', '649.00 square meters', '796.96 square meters', '1234.64 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_17964.png	616	High Difficulty	649.00 square meters	594.00 square meters	1234.64 square meters	796.96 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_19461.png	376.89 square meters	B	['376.89 square meters', '418.00 square meters', '169.58 square meters', '679.67 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_19461.png	617	High Difficulty	418.00 square meters	376.89 square meters	679.67 square meters	169.58 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_25449.png	7954.00 square meters	C	['7954.00 square meters', '8733.00 square meters', '3604.27 square meters', '15627.91 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_25449.png	618	High Difficulty	15627.91 square meters	3604.27 square meters	7954.00 square meters	8733.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_26946.png	10260.00 square meters	B	['10260.00 square meters', '11287.00 square meters', '14855.23 square meters', '20375.49 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_26946.png	619	High Difficulty	20375.49 square meters	10260.00 square meters	14855.23 square meters	11287.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_27900.png	10260.00 square meters	B	['10260.00 square meters', '9181.00 square meters', '4394.49 square meters', '1211.45 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_08704_27900.png	620	High Difficulty	9181.00 square meters	10260.00 square meters	4394.49 square meters	1211.45 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_01497.png	5100.00 square meters	D	['5100.00 square meters', '4553.00 square meters', '7895.52 square meters', '742.12 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_01497.png	621	High Difficulty	4553.00 square meters	7895.52 square meters	742.12 square meters	5100.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_02994.png	5025.00 square meters	D	['5025.00 square meters', '5446.00 square meters', '7135.95 square meters', '878.40 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_02994.png	622	High Difficulty	7135.95 square meters	878.40 square meters	5446.00 square meters	5025.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_04491.png	1530.25 square meters	A	['1530.25 square meters', '1756.00 square meters', '2222.00 square meters', '3102.18 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_04491.png	623	High Difficulty	1530.25 square meters	1756.00 square meters	3102.18 square meters	2222.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_05988.png	1609.18 square meters	A	['1609.18 square meters', '1737.00 square meters', '2387.87 square meters', '64.22 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_05988.png	624	High Difficulty	1609.18 square meters	64.22 square meters	1737.00 square meters	2387.87 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_07485.png	2282.46 square meters	A	['2282.46 square meters', '2529.00 square meters', '1093.09 square meters', '4509.08 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_07485.png	625	High Difficulty	2282.46 square meters	1093.09 square meters	4509.08 square meters	2529.00 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_08982.png	2274.19 square meters	B	['2274.19 square meters', '2549.00 square meters', '2977.84 square meters', '286.57 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_08982.png	626	High Difficulty	2549.00 square meters	2274.19 square meters	286.57 square meters	2977.84 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_10479.png	1011.46 square meters	B	['1011.46 square meters', '860.00 square meters', '1551.48 square meters', '2021.80 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_10479.png	627	High Difficulty	860.00 square meters	1011.46 square meters	2021.80 square meters	1551.48 square meters	
GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_11976.png	1055.38 square meters	B	['1055.38 square meters', '964.00 square meters', '1683.53 square meters', '2059.49 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_028368_E139.7_N35.5_20211229_L1A_HH_L10000000001_09216_11976.png	628	High Difficulty	2059.49 square meters	1055.38 square meters	964.00 square meters	1683.53 square meters	
