image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
object_789.jpg	Vehicle	C	['Aircraft', 'Ship', 'Vehicle', 'Oil Tank', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_789.jpg	788	Low Difficulty	Aircraft	Ship	Vehicle	Oil Tank	Other
object_790.jpg	Vehicle	E	['Ship', 'Bridge', 'Oil Tank', 'Tower Crane', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_790.jpg	789	Low Difficulty	Ship	Bridge	Oil Tank	Tower Crane	Vehicle
object_791.jpg	Vehicle	C	['Ship', 'Tower Crane', 'Vehicle', 'Oil Tank', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_791.jpg	790	Low Difficulty	Ship	Tower Crane	Vehicle	Oil Tank	Bridge
object_792.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Bridge', 'Oil Tank', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_792.jpg	791	Low Difficulty	Aircraft	Vehicle	Bridge	Oil Tank	Other
object_793.jpg	Vehicle	C	['Aircraft', 'Tower Crane', 'Vehicle', 'Oil Tank', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_793.jpg	792	Low Difficulty	Aircraft	Tower Crane	Vehicle	Oil Tank	Other
object_794.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Oil Tank', 'Ship', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_794.jpg	793	Low Difficulty	Aircraft	Vehicle	Oil Tank	Ship	Bridge
object_795.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Ship', 'Other', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_795.jpg	794	Low Difficulty	Aircraft	Vehicle	Ship	Other	Bridge
object_796.jpg	Vehicle	B	['Aircraft', 'Vehicle', 'Other', 'Bridge', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_796.jpg	795	Low Difficulty	Aircraft	Vehicle	Other	Bridge	Tower Crane
object_797.jpg	Vehicle	B	['Oil Tank', 'Vehicle', 'Tower Crane', 'Ship', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_797.jpg	796	Low Difficulty	Oil Tank	Vehicle	Tower Crane	Ship	Bridge
object_798.jpg	Vehicle	A	['Vehicle', 'Ship', 'Aircraft', 'Bridge', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_798.jpg	797	Low Difficulty	Vehicle	Ship	Aircraft	Bridge	Tower Crane
object_799.jpg	Vehicle	B	['Bridge', 'Vehicle', 'Ship', 'Tower Crane', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_799.jpg	798	Low Difficulty	Bridge	Vehicle	Ship	Tower Crane	Aircraft
object_800.jpg	Vehicle	E	['Tower Crane', 'Ship', 'Aircraft', 'Bridge', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_800.jpg	799	Low Difficulty	Tower Crane	Ship	Aircraft	Bridge	Vehicle
object_801.jpg	Vehicle	D	['Bridge', 'Tower Crane', 'Aircraft', 'Vehicle', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_801.jpg	800	Low Difficulty	Bridge	Tower Crane	Aircraft	Vehicle	Oil Tank
object_802.jpg	Vehicle	B	['Oil Tank', 'Vehicle', 'Ship', 'Aircraft', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_802.jpg	801	Low Difficulty	Oil Tank	Vehicle	Ship	Aircraft	Tower Crane
object_803.jpg	Vehicle	E	['Tower Crane', 'Aircraft', 'Ship', 'Oil Tank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_803.jpg	802	Low Difficulty	Tower Crane	Aircraft	Ship	Oil Tank	Vehicle
object_804.jpg	Vehicle	B	['Bridge', 'Vehicle', 'Oil Tank', 'Ship', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_804.jpg	803	Low Difficulty	Bridge	Vehicle	Oil Tank	Ship	Aircraft
