image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
scene_602.jpg	Oil Refinery	A	['Oil Refinery', 'Forest', 'Farmland', 'Airport', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_602.jpg	601	Low Difficulty	Oil Refinery	Forest	Farmland	Airport	City
scene_603.jpg	Oil Refinery	E	['Airport', 'Harbour', 'Forest', 'City', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_603.jpg	602	Low Difficulty	Airport	Harbour	Forest	City	Oil Refinery
scene_604.jpg	Oil Refinery	D	['Farmland', 'City', 'Airport', 'Oil Refinery', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_604.jpg	603	Low Difficulty	Farmland	City	Airport	Oil Refinery	Forest
scene_605.jpg	Oil Refinery	E	['Airport', 'Forest', 'Harbour', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_605.jpg	604	Low Difficulty	Airport	Forest	Harbour	Farmland	Oil Refinery
scene_606.jpg	Oil Refinery	E	['Harbour', 'Forest', 'City', 'Airport', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_606.jpg	605	Low Difficulty	Harbour	Forest	City	Airport	Oil Refinery
scene_607.jpg	Oil Refinery	E	['Forest', 'Harbour', 'Farmland', 'City', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_607.jpg	606	Low Difficulty	Forest	Harbour	Farmland	City	Oil Refinery
scene_608.jpg	Oil Refinery	E	['City', 'Farmland', 'Forest', 'Harbour', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_608.jpg	607	Low Difficulty	City	Farmland	Forest	Harbour	Oil Refinery
scene_609.jpg	Oil Refinery	D	['Airport', 'Harbour', 'City', 'Oil Refinery', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_609.jpg	608	Low Difficulty	Airport	Harbour	City	Oil Refinery	Farmland
scene_610.jpg	Oil Refinery	A	['Oil Refinery', 'Airport', 'Farmland', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_610.jpg	609	Low Difficulty	Oil Refinery	Airport	Farmland	City	Forest
scene_611.jpg	Oil Refinery	C	['City', 'Harbour', 'Oil Refinery', 'Other', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_611.jpg	610	Low Difficulty	City	Harbour	Oil Refinery	Other	Farmland
scene_612.jpg	Oil Refinery	B	['Forest', 'Oil Refinery', 'City', 'Farmland', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_612.jpg	611	Low Difficulty	Forest	Oil Refinery	City	Farmland	Harbour
scene_613.jpg	Oil Refinery	D	['Farmland', 'City', 'Airport', 'Oil Refinery', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_613.jpg	612	Low Difficulty	Farmland	City	Airport	Oil Refinery	Harbour
scene_614.jpg	Oil Refinery	C	['Airport', 'Forest', 'Oil Refinery', 'City', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_614.jpg	613	Low Difficulty	Airport	Forest	Oil Refinery	City	Harbour
scene_615.jpg	Oil Refinery	A	['Oil Refinery', 'City', 'Other', 'Farmland', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_615.jpg	614	Low Difficulty	Oil Refinery	City	Other	Farmland	Forest
scene_616.jpg	Oil Refinery	A	['Oil Refinery', 'Airport', 'City', 'Farmland', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_616.jpg	615	Low Difficulty	Oil Refinery	Airport	City	Farmland	Other
scene_617.jpg	Oil Refinery	B	['Farmland', 'Oil Refinery', 'Harbour', 'Forest', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_617.jpg	616	Low Difficulty	Farmland	Oil Refinery	Harbour	Forest	Airport
scene_618.jpg	Oil Refinery	E	['City', 'Farmland', 'Airport', 'Forest', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_618.jpg	617	Low Difficulty	City	Farmland	Airport	Forest	Oil Refinery
